1649756700000, 3024.00000000,3024.27000000,3021.95000000,3023.05000000
1649756760000, 3023.08000000,3023.08000000,3021.08000000,3021.09000000
1649756820000, 3021.31000000,3022.09000000,3021.31000000,3021.96000000
1649756880000, 3021.97000000,3023.23000000,3019.98000000,3020.39000000
1649756940000, 3019.84000000,3023.04000000,3019.56000000,3023.04000000
1649757000000, 3022.76000000,3024.04000000,3021.46000000,3024.04000000
1649757060000, 3024.58000000,3024.90000000,3024.33000000,3024.85000000
1649757120000, 3024.58000000,3024.93000000,3022.07000000,3022.07000000
1649757180000, 3021.99000000,3022.23000000,3021.28000000,3022.23000000
1649757240000, 3022.33000000,3025.16000000,3022.33000000,3025.16000000
1649757300000, 3025.73000000,3027.45000000,3025.72000000,3027.45000000
1649757360000, 3027.45000000,3028.57000000,3026.86000000,3026.86000000
1649757420000, 3026.54000000,3026.89000000,3025.58000000,3026.89000000
1649757480000, 3026.95000000,3028.93000000,3026.95000000,3028.46000000
1649757540000, 3028.55000000,3028.56000000,3025.49000000,3026.23000000
1649757600000, 3026.17000000,3026.31000000,3025.31000000,3026.09000000
1649757660000, 3025.68000000,3026.64000000,3025.65000000,3026.64000000
1649757720000, 3026.62000000,3028.36000000,3026.62000000,3028.36000000
1649757780000, 3028.36000000,3028.77000000,3027.10000000,3027.10000000
1649757840000, 3027.13000000,3027.19000000,3026.49000000,3027.19000000
1649757900000, 3026.68000000,3026.68000000,3023.05000000,3023.27000000
1649757960000, 3023.45000000,3023.46000000,3022.09000000,3022.09000000
1649758020000, 3022.04000000,3022.18000000,3020.18000000,3020.18000000
1649758080000, 3020.23000000,3022.31000000,3020.23000000,3022.22000000
1649758140000, 3021.95000000,3024.15000000,3020.58000000,3022.20000000
1649758200000, 3022.14000000,3022.50000000,3021.56000000,3021.69000000
1649758260000, 3021.69000000,3023.01000000,3021.69000000,3022.17000000
1649758320000, 3022.12000000,3022.84000000,3021.73000000,3022.66000000
1649758380000, 3022.13000000,3023.76000000,3022.13000000,3023.73000000
1649758440000, 3023.69000000,3023.70000000,3022.02000000,3022.47000000
1649758500000, 3022.44000000,3023.36000000,3022.19000000,3022.19000000
1649758560000, 3022.19000000,3022.55000000,3020.28000000,3020.40000000
1649758620000, 3020.59000000,3020.85000000,3019.81000000,3019.81000000
1649758680000, 3019.64000000,3019.64000000,3017.06000000,3017.89000000
1649758740000, 3017.88000000,3018.54000000,3017.22000000,3017.40000000
1649758800000, 3017.90000000,3018.17000000,3017.37000000,3018.17000000
1649758860000, 3018.17000000,3018.64000000,3017.09000000,3017.51000000
1649758920000, 3017.66000000,3018.20000000,3017.14000000,3017.14000000
1649758980000, 3017.14000000,3017.14000000,3015.62000000,3015.71000000
1649759040000, 3015.44000000,3015.49000000,3014.03000000,3015.49000000
1649759100000, 3015.49000000,3015.58000000,3013.50000000,3014.11000000
1649759160000, 3013.61000000,3013.70000000,3012.14000000,3012.14000000
1649759220000, 3011.68000000,3015.66000000,3011.62000000,3015.62000000
1649759280000, 3015.59000000,3015.76000000,3014.88000000,3014.88000000
1649759340000, 3014.88000000,3015.39000000,3013.74000000,3014.93000000
1649759400000, 3015.00000000,3015.19000000,3014.78000000,3014.82000000
1649759460000, 3014.82000000,3016.87000000,3014.81000000,3016.87000000
1649759520000, 3016.93000000,3017.34000000,3016.17000000,3016.38000000
1649759580000, 3016.35000000,3018.13000000,3016.34000000,3018.13000000
1649759640000, 3018.15000000,3018.36000000,3017.66000000,3017.66000000
1649759700000, 3017.78000000,3020.59000000,3017.78000000,3020.59000000
1649759760000, 3020.61000000,3022.58000000,3020.61000000,3022.58000000
1649759820000, 3022.58000000,3023.36000000,3021.35000000,3021.58000000
1649759880000, 3021.28000000,3021.39000000,3020.81000000,3020.91000000
1649759940000, 3021.01000000,3024.98000000,3020.99000000,3024.14000000
1649760000000, 3024.12000000,3024.14000000,3023.21000000,3023.96000000
1649760060000, 3023.12000000,3023.18000000,3019.45000000,3020.37000000
1649760120000, 3020.37000000,3021.75000000,3020.35000000,3020.77000000
1649760180000, 3020.77000000,3021.02000000,3020.34000000,3021.02000000
1649760240000, 3020.99000000,3020.99000000,3020.64000000,3020.72000000
1649760300000, 3020.98000000,3023.22000000,3020.98000000,3022.51000000
1649760360000, 3022.51000000,3022.51000000,3020.55000000,3020.55000000
1649760420000, 3019.90000000,3019.90000000,3018.75000000,3019.33000000
1649760480000, 3019.33000000,3020.63000000,3019.14000000,3019.14000000
1649760540000, 3018.93000000,3019.25000000,3018.93000000,3018.94000000
1649760600000, 3018.95000000,3019.78000000,3018.71000000,3019.78000000
1649760660000, 3019.79000000,3021.83000000,3019.79000000,3021.15000000
1649760720000, 3021.06000000,3022.77000000,3021.03000000,3022.61000000
1649760780000, 3022.57000000,3022.60000000,3021.58000000,3022.02000000
1649760840000, 3021.93000000,3022.09000000,3021.59000000,3021.59000000
1649760900000, 3021.61000000,3021.90000000,3020.24000000,3020.24000000
1649760960000, 3020.03000000,3020.03000000,3016.82000000,3016.82000000
1649761020000, 3017.01000000,3017.15000000,3015.19000000,3015.19000000
1649761080000, 3015.00000000,3016.30000000,3014.60000000,3015.39000000
1649761140000, 3015.29000000,3016.48000000,3015.29000000,3016.48000000
1649761200000, 3016.55000000,3016.61000000,3015.47000000,3015.85000000
1649761260000, 3015.85000000,3016.63000000,3015.85000000,3016.20000000
1649761320000, 3016.19000000,3016.24000000,3015.65000000,3016.03000000
1649761380000, 3015.95000000,3016.04000000,3015.61000000,3015.61000000
1649761440000, 3015.68000000,3016.41000000,3015.01000000,3015.97000000
1649761500000, 3015.08000000,3016.17000000,3014.85000000,3014.85000000
1649761560000, 3014.97000000,3016.27000000,3014.97000000,3015.69000000
1649761620000, 3015.40000000,3015.40000000,3014.65000000,3014.98000000
1649761680000, 3014.71000000,3015.63000000,3013.91000000,3015.63000000
1649761740000, 3015.71000000,3015.71000000,3013.87000000,3013.87000000
1649761800000, 3013.57000000,3015.02000000,3013.53000000,3015.02000000
1649761860000, 3014.35000000,3015.57000000,3014.03000000,3015.57000000
1649761920000, 3015.47000000,3015.47000000,3013.67000000,3013.67000000
1649761980000, 3013.67000000,3014.01000000,3013.47000000,3013.47000000
1649762040000, 3013.48000000,3014.27000000,3013.48000000,3014.12000000
1649762100000, 3014.12000000,3017.96000000,3013.93000000,3017.96000000
1649762160000, 3018.06000000,3018.70000000,3017.30000000,3018.01000000
1649762220000, 3017.30000000,3019.25000000,3017.08000000,3019.25000000
1649762280000, 3019.35000000,3019.88000000,3019.35000000,3019.88000000
1649762340000, 3019.82000000,3020.98000000,3018.87000000,3020.98000000
1649762400000, 3020.76000000,3020.76000000,3018.09000000,3018.72000000
1649762460000, 3018.80000000,3018.93000000,3017.81000000,3018.28000000
1649762520000, 3017.95000000,3018.38000000,3016.65000000,3018.12000000
1649762580000, 3018.35000000,3019.04000000,3018.35000000,3018.56000000
1649762640000, 3018.59000000,3019.56000000,3018.59000000,3018.86000000
1649762700000, 3019.07000000,3020.38000000,3019.07000000,3020.38000000
1649762760000, 3020.38000000,3021.33000000,3020.38000000,3021.33000000
1649762820000, 3021.35000000,3026.29000000,3021.35000000,3026.29000000
1649762880000, 3026.41000000,3027.99000000,3026.41000000,3027.62000000
1649762940000, 3027.64000000,3035.91000000,3027.64000000,3035.91000000
1649763000000, 3036.06000000,3037.09000000,3033.76000000,3036.11000000
1649763060000, 3035.66000000,3036.93000000,3034.77000000,3035.54000000
1649763120000, 3035.05000000,3036.56000000,3033.76000000,3036.56000000
1649763180000, 3035.52000000,3039.41000000,3035.51000000,3038.44000000
1649763240000, 3038.48000000,3040.45000000,3038.43000000,3040.45000000
1649763300000, 3040.44000000,3041.32000000,3035.52000000,3035.54000000
1649763360000, 3035.52000000,3035.80000000,3033.71000000,3035.80000000
1649763420000, 3035.80000000,3036.27000000,3033.66000000,3033.66000000
1649763480000, 3033.53000000,3033.53000000,3031.76000000,3031.89000000
1649763540000, 3031.65000000,3035.13000000,3031.57000000,3034.82000000
1649763600000, 3034.74000000,3034.74000000,3032.33000000,3033.43000000
1649763660000, 3032.94000000,3034.50000000,3032.94000000,3034.50000000
1649763720000, 3034.89000000,3035.65000000,3032.38000000,3032.61000000
1649763780000, 3032.75000000,3032.75000000,3029.25000000,3030.11000000
1649763840000, 3029.83000000,3035.49000000,3029.83000000,3034.79000000
1649763900000, 3033.63000000,3037.79000000,3033.33000000,3037.79000000
1649763960000, 3038.19000000,3038.41000000,3036.88000000,3038.33000000
1649764020000, 3038.33000000,3039.66000000,3030.52000000,3031.42000000
1649764080000, 3031.01000000,3031.01000000,3028.05000000,3030.50000000
1649764140000, 3030.61000000,3031.35000000,3030.24000000,3031.35000000
1649764200000, 3030.49000000,3031.38000000,3030.11000000,3031.04000000
1649764260000, 3031.12000000,3036.24000000,3031.12000000,3036.23000000
1649764320000, 3036.01000000,3041.52000000,3035.13000000,3040.59000000
1649764380000, 3040.59000000,3041.56000000,3040.05000000,3040.10000000
1649764440000, 3040.25000000,3040.91000000,3037.14000000,3037.39000000
1649764500000, 3037.63000000,3038.43000000,3035.69000000,3038.43000000
1649764560000, 3038.39000000,3042.31000000,3038.02000000,3041.65000000
1649764620000, 3041.65000000,3041.97000000,3040.59000000,3041.31000000
1649764680000, 3041.03000000,3041.03000000,3038.58000000,3039.56000000
1649764740000, 3039.56000000,3041.43000000,3039.34000000,3040.85000000
1649764800000, 3040.97000000,3041.83000000,3040.38000000,3041.40000000
1649764860000, 3041.02000000,3041.38000000,3039.92000000,3040.00000000
1649764920000, 3040.00000000,3040.00000000,3037.30000000,3039.04000000
1649764980000, 3039.07000000,3043.93000000,3039.07000000,3043.26000000
1649765040000, 3043.28000000,3043.58000000,3042.34000000,3042.63000000
1649765100000, 3042.83000000,3048.49000000,3040.58000000,3048.18000000
1649765160000, 3048.13000000,3048.13000000,3046.19000000,3046.19000000
1649765220000, 3044.80000000,3046.80000000,3044.31000000,3046.17000000
1649765280000, 3046.20000000,3048.42000000,3046.20000000,3048.42000000
1649765340000, 3048.45000000,3050.26000000,3047.21000000,3047.21000000
1649765400000, 3046.85000000,3046.85000000,3044.53000000,3046.54000000
1649765460000, 3045.98000000,3045.98000000,3042.35000000,3042.35000000
1649765520000, 3042.34000000,3042.38000000,3040.11000000,3040.35000000
1649765580000, 3040.38000000,3040.45000000,3036.95000000,3036.95000000
1649765640000, 3036.96000000,3039.34000000,3036.96000000,3037.45000000
1649765700000, 3037.35000000,3037.91000000,3035.71000000,3035.71000000
1649765760000, 3035.58000000,3038.56000000,3034.09000000,3038.56000000
1649765820000, 3037.36000000,3037.43000000,3035.05000000,3035.07000000
1649765880000, 3033.97000000,3035.40000000,3033.51000000,3034.76000000
1649765940000, 3034.76000000,3034.82000000,3032.81000000,3033.03000000
1649766000000, 3033.01000000,3034.16000000,3032.28000000,3032.28000000
1649766060000, 3032.28000000,3033.63000000,3030.27000000,3030.27000000
1649766120000, 3030.01000000,3032.10000000,3029.99000000,3029.99000000
1649766180000, 3030.00000000,3031.23000000,3027.01000000,3028.21000000
1649766240000, 3028.21000000,3033.09000000,3028.21000000,3032.71000000
1649766300000, 3032.72000000,3032.72000000,3030.12000000,3030.12000000
1649766360000, 3029.14000000,3030.86000000,3026.04000000,3030.68000000
1649766420000, 3030.86000000,3034.75000000,3030.86000000,3033.81000000
1649766480000, 3033.58000000,3033.84000000,3028.49000000,3032.35000000
1649766540000, 3032.50000000,3034.89000000,3030.33000000,3034.89000000
1649766600000, 3034.24000000,3071.31000000,3034.24000000,3067.84000000
1649766660000, 3067.17000000,3070.68000000,3051.04000000,3051.04000000
1649766720000, 3047.05000000,3052.31000000,3038.52000000,3052.31000000
1649766780000, 3052.39000000,3058.09000000,3052.18000000,3056.29000000
1649766840000, 3056.29000000,3057.66000000,3051.23000000,3053.83000000
1649766900000, 3054.07000000,3058.36000000,3053.01000000,3057.93000000
1649766960000, 3057.95000000,3059.30000000,3051.00000000,3054.31000000
1649767020000, 3053.69000000,3054.74000000,3046.99000000,3047.57000000
1649767080000, 3047.48000000,3049.63000000,3043.05000000,3044.70000000
1649767140000, 3045.04000000,3052.55000000,3045.04000000,3052.55000000
1649767200000, 3051.91000000,3057.60000000,3050.01000000,3057.60000000
1649767260000, 3058.11000000,3060.18000000,3054.78000000,3058.09000000
1649767320000, 3058.23000000,3058.79000000,3051.51000000,3058.79000000
1649767380000, 3060.00000000,3067.83000000,3060.00000000,3063.87000000
1649767440000, 3063.96000000,3069.60000000,3063.82000000,3064.48000000
1649767500000, 3064.93000000,3068.16000000,3064.27000000,3066.25000000
1649767560000, 3066.27000000,3066.52000000,3061.43000000,3062.77000000
1649767620000, 3062.77000000,3063.02000000,3061.18000000,3062.57000000
1649767680000, 3062.57000000,3067.25000000,3062.41000000,3066.58000000
1649767740000, 3066.62000000,3067.41000000,3065.18000000,3065.26000000
1649767800000, 3065.59000000,3065.60000000,3057.14000000,3062.51000000
1649767860000, 3062.51000000,3065.51000000,3061.61000000,3064.97000000
1649767920000, 3063.96000000,3069.12000000,3063.96000000,3068.09000000
1649767980000, 3068.01000000,3069.12000000,3066.75000000,3068.36000000
1649768040000, 3068.36000000,3069.92000000,3066.22000000,3067.65000000
1649768100000, 3067.79000000,3072.01000000,3067.79000000,3069.68000000
1649768160000, 3069.26000000,3077.26000000,3069.26000000,3077.26000000
1649768220000, 3077.01000000,3077.01000000,3074.74000000,3076.57000000
1649768280000, 3076.46000000,3077.39000000,3075.46000000,3075.94000000
1649768340000, 3075.94000000,3080.35000000,3075.94000000,3079.92000000
1649768400000, 3079.76000000,3080.64000000,3074.15000000,3075.28000000
1649768460000, 3074.47000000,3075.54000000,3071.38000000,3074.26000000
1649768520000, 3074.28000000,3081.57000000,3074.28000000,3081.51000000
1649768580000, 3081.53000000,3084.98000000,3080.57000000,3080.63000000
1649768640000, 3080.56000000,3080.56000000,3077.90000000,3080.03000000
1649768700000, 3080.19000000,3081.09000000,3075.63000000,3076.90000000
1649768760000, 3073.24000000,3076.04000000,3072.90000000,3073.73000000
1649768820000, 3073.39000000,3073.39000000,3069.48000000,3069.48000000
1649768880000, 3068.96000000,3069.71000000,3067.01000000,3068.52000000
1649768940000, 3068.06000000,3074.31000000,3067.57000000,3070.57000000
1649769000000, 3071.00000000,3071.00000000,3065.81000000,3065.95000000
1649769060000, 3065.73000000,3073.51000000,3064.37000000,3067.59000000
1649769120000, 3067.88000000,3071.07000000,3065.55000000,3068.16000000
1649769180000, 3067.53000000,3068.28000000,3063.40000000,3064.53000000
1649769240000, 3064.14000000,3070.39000000,3064.14000000,3067.54000000
1649769300000, 3067.44000000,3070.00000000,3061.07000000,3070.00000000
1649769360000, 3070.00000000,3076.71000000,3070.00000000,3073.68000000
1649769420000, 3072.59000000,3073.66000000,3071.92000000,3072.64000000
1649769480000, 3072.64000000,3072.64000000,3068.63000000,3072.24000000
1649769540000, 3072.15000000,3072.55000000,3068.89000000,3068.89000000
1649769600000, 3068.00000000,3068.80000000,3065.13000000,3065.13000000
1649769660000, 3065.14000000,3069.38000000,3065.14000000,3068.05000000
1649769720000, 3067.59000000,3068.96000000,3066.05000000,3068.76000000
1649769780000, 3069.00000000,3071.61000000,3067.75000000,3071.61000000
1649769840000, 3071.64000000,3071.98000000,3070.15000000,3071.98000000
1649769900000, 3071.58000000,3071.96000000,3068.58000000,3068.92000000
1649769960000, 3068.90000000,3070.65000000,3068.81000000,3069.60000000
1649770020000, 3069.72000000,3072.28000000,3069.66000000,3072.28000000
1649770080000, 3072.83000000,3076.44000000,3072.61000000,3076.30000000
1649770140000, 3076.19000000,3076.19000000,3070.68000000,3073.50000000
1649770200000, 3073.10000000,3073.91000000,3067.16000000,3067.19000000
1649770260000, 3067.32000000,3069.63000000,3064.81000000,3065.28000000
1649770320000, 3065.37000000,3066.18000000,3064.15000000,3065.50000000
1649770380000, 3065.32000000,3066.16000000,3064.67000000,3065.08000000
1649770440000, 3065.02000000,3065.03000000,3055.70000000,3055.70000000
1649770500000, 3055.59000000,3055.85000000,3054.49000000,3054.49000000
1649770560000, 3054.49000000,3054.50000000,3054.49000000,3054.50000000
1649770620000, 3054.49000000,3054.49000000,3054.49000000,3054.49000000
1649770680000, 3054.49000000,3054.50000000,3054.49000000,3054.50000000
